Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Built Up Area Sub-Division
S80 4EU,Yes,53.263972,-1.214403,452498,374396,SK524743,1/1/1980 12:00:00 AM,,81,39,22,"Creswell (Derbys)",0.1,"Creswell",""
S80 4EW,Yes,53.261544,-1.228988,451528,374115,SK515741,2/1/2018 12:00:00 AM,,113,,,"Creswell (Derbys)",0.9,"Creswell",""
S80 4EX,Yes,53.264721,-1.21346,452560,374480,SK525744,1/1/1980 12:00:00 AM,,79,14,8,"Creswell (Derbys)",0.2,"Creswell",""
S80 4EY,Yes,53.263623,-1.214228,452510,374357,SK525743,1/1/1980 12:00:00 AM,,82,3,1,"Creswell (Derbys)",0.2,"Creswell",""
S80 4EZ,Yes,53.264147,-1.21503,452456,374415,SK524744,1/1/1980 12:00:00 AM,,82,40,23,"Creswell (Derbys)",0.1,"Creswell",""
S80 4FL,Yes,53.271064,-1.221261,452032,375180,SK520751,1/1/2009 12:00:00 AM,,88,20,10,"Creswell (Derbys)",0.8,"Creswell",""
S80 4GA,Yes,53.262217,-1.229292,451507,374190,SK515741,12/1/1996 12:00:00 AM,,113,24,9,"Creswell (Derbys)",0.9,"Creswell",""
S80 4GL,Yes,53.28492,-1.205529,453064,376733,SK530767,5/1/2012 12:00:00 AM,,102,,,"Whitwell (Derbys)",0.7,"Whitwell (Bolsover)",""
S80 4GN,Yes,53.284987,-1.206053,453029,376740,SK530767,12/1/2009 12:00:00 AM,,102,24,6,"Whitwell (Derbys)",0.7,"Whitwell (Bolsover)",""
S80 4GW,Yes,53.268361,-1.2202,452106,374880,SK521748,8/1/2007 12:00:00 AM,,91,24,11,"Creswell (Derbys)",0.5,"Creswell",""
S80 4GY,Yes,53.269128,-1.222106,451978,374964,SK519749,4/1/2006 12:00:00 AM,,91,62,27,"Creswell (Derbys)",0.7,"Creswell",""
S80 4GZ,Yes,53.246481,-1.266981,449011,372413,SK490724,12/1/2001 12:00:00 AM,,155,12,5,"Creswell (Derbys)",3.9,"",""
S80 4HA,Yes,53.262654,-1.215835,452404,374248,SK524742,1/1/1980 12:00:00 AM,,85,,,"Creswell (Derbys)",0.2,"Creswell",""
S80 4HB,Yes,53.262901,-1.215517,452425,374276,SK524742,1/1/1980 12:00:00 AM,,84,8,4,"Creswell (Derbys)",0.1,"Creswell",""
S80 4HD,Yes,53.263127,-1.214479,452494,374302,SK524743,1/1/1980 12:00:00 AM,,82,4,1,"Creswell (Derbys)",0.2,"Creswell",""
S80 4HE,Yes,53.263871,-1.212726,452610,374386,SK526743,1/1/1980 12:00:00 AM,,80,16,9,"Creswell (Derbys)",0.2,"Creswell",""
S80 4HF,Yes,53.264378,-1.211471,452693,374443,SK526744,1/1/1980 12:00:00 AM,,78,17,7,"Creswell (Derbys)",0.3,"Creswell",""
S80 4HG,Yes,53.264907,-1.212601,452617,374501,SK526745,1/1/1980 12:00:00 AM,,77,28,10,"Creswell (Derbys)",0.3,"Creswell",""
S80 4HH,Yes,53.265339,-1.215366,452432,374547,SK524745,1/1/1980 12:00:00 AM,,82,54,21,"Creswell (Derbys)",0.2,"Creswell",""
S80 4HJ,Yes,53.265636,-1.214087,452517,374581,SK525745,1/1/1980 12:00:00 AM,,78,43,16,"Creswell (Derbys)",0.2,"Creswell",""
S80 4HL,Yes,53.265069,-1.214458,452493,374518,SK524745,1/1/1980 12:00:00 AM,,80,18,15,"Creswell (Derbys)",0.2,"Creswell",""
S80 4HN,Yes,53.26778,-1.213854,452530,374820,SK525748,1/1/1980 12:00:00 AM,,81,9,4,"Creswell (Derbys)",0.4,"Creswell",""
S80 4HP,Yes,53.271698,-1.222763,451931,375249,SK519752,1/1/1980 12:00:00 AM,,92,5,3,"Creswell (Derbys)",0.9,"",""
S80 4HQ,Yes,53.265332,-1.214317,452502,374547,SK525745,1/1/1980 12:00:00 AM,,79,34,20,"Creswell (Derbys)",0.2,"Creswell",""
S80 4HR,Yes,53.271754,-1.224546,451812,375254,SK518752,1/1/1980 12:00:00 AM,,96,4,2,"Creswell (Derbys)",1.0,"",""
S80 4HS,Yes,53.270146,-1.223812,451863,375076,SK518750,1/1/1980 12:00:00 AM,,92,39,15,"Creswell (Derbys)",0.8,"Creswell",""
S80 4HW,Yes,53.266684,-1.214054,452518,374698,SK525746,1/1/1980 12:00:00 AM,,79,46,22,"Creswell (Derbys)",0.3,"Creswell",""
S80 4HX,Yes,53.269978,-1.222855,451927,375058,SK519750,7/1/1990 12:00:00 AM,,92,34,16,"Creswell (Derbys)",0.8,"Creswell",""
S80 4HY,Yes,53.264118,-1.217534,452289,374410,SK522744,6/1/1996 12:00:00 AM,,88,2,1,"Creswell (Derbys)",0.1,"Creswell",""
S80 4HZ,Yes,53.261787,-1.228056,451590,374143,SK515741,6/1/2001 12:00:00 AM,,110,32,12,"Creswell (Derbys)",0.8,"Creswell",""
S80 4JA,Yes,53.267085,-1.220389,452095,374738,SK520747,1/1/1991 12:00:00 AM,,94,6,4,"Creswell (Derbys)",0.4,"Creswell",""
S80 4JB,No,53.26356,-1.21606,452388,374349,SK523743,8/1/1992 12:00:00 AM,3/1/2005 12:00:00 AM,85,,,"Creswell (Derbys)",0.1,"Creswell",""
S80 4JD,Yes,53.262918,-1.216746,452343,374277,SK523742,1/1/1980 12:00:00 AM,,86,6,2,"Creswell (Derbys)",0.1,"Creswell",""
S80 4JE,Yes,53.262411,-1.217625,452285,374220,SK522742,1/1/1980 12:00:00 AM,,87,16,6,"Creswell (Derbys)",0.2,"Creswell",""
S80 4JF,Yes,53.262508,-1.218658,452216,374230,SK522742,1/1/1980 12:00:00 AM,,89,45,25,"Creswell (Derbys)",0.2,"Creswell",""
S80 4JG,Yes,53.262961,-1.21784,452270,374281,SK522742,1/1/1980 12:00:00 AM,,88,45,22,"Creswell (Derbys)",0.2,"Creswell",""
S80 4JH,Yes,53.263734,-1.220103,452118,374365,SK521743,1/1/1980 12:00:00 AM,,94,76,26,"Creswell (Derbys)",0.3,"Creswell",""
S80 4JJ,Yes,53.263806,-1.222037,451989,374372,SK519743,1/1/1980 12:00:00 AM,,101,65,32,"Creswell (Derbys)",0.4,"Creswell",""
S80 4JL,Yes,53.262833,-1.224499,451826,374262,SK518742,1/1/1980 12:00:00 AM,,107,78,43,"Creswell (Derbys)",0.6,"Creswell",""
S80 4JN,Yes,53.264531,-1.221018,452056,374453,SK520744,1/1/1980 12:00:00 AM,,101,24,8,"Creswell (Derbys)",0.3,"Creswell",""
S80 4JP,Yes,53.265244,-1.223361,451899,374531,SK518745,1/1/1980 12:00:00 AM,,104,92,42,"Creswell (Derbys)",0.5,"Creswell",""
S80 4JQ,Yes,53.26276,-1.219746,452143,374257,SK521742,1/1/1980 12:00:00 AM,,92,55,37,"Creswell (Derbys)",0.3,"Creswell",""
S80 4JR,Yes,53.264236,-1.226003,451724,374417,SK517744,1/1/1980 12:00:00 AM,,108,105,60,"Creswell (Derbys)",0.6,"Creswell",""
S80 4JS,Yes,53.266036,-1.222057,451985,374620,SK519746,1/1/1980 12:00:00 AM,,101,7,3,"Creswell (Derbys)",0.4,"Creswell",""
S80 4JT,Yes,53.268186,-1.219544,452150,374861,SK521748,1/1/1980 12:00:00 AM,,90,195,67,"Creswell (Derbys)",0.5,"Creswell",""
S80 4JU,Yes,53.267962,-1.221167,452042,374835,SK520748,1/1/1980 12:00:00 AM,,93,66,27,"Creswell (Derbys)",0.5,"Creswell",""
S80 4JW,Yes,53.266104,-1.221531,452020,374628,SK520746,1/1/1980 12:00:00 AM,,99,78,27,"Creswell (Derbys)",0.4,"Creswell",""
S80 4JX,No,53.268482,-1.220858,452062,374893,SK520748,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,91,,,"Creswell (Derbys)",0.6,"Creswell",""
S80 4JY,Yes,53.268028,-1.220266,452102,374843,SK521748,1/1/1980 12:00:00 AM,,92,47,24,"Creswell (Derbys)",0.5,"Creswell",""
S80 4JZ,No,53.267642,-1.220304,452100,374800,SK520747,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,93,,,"Creswell (Derbys)",0.5,"Creswell",""
S80 4LA,Yes,53.269832,-1.221118,452043,375043,SK520750,1/1/1980 12:00:00 AM,,89,51,24,"Creswell (Derbys)",0.7,"Creswell",""
S80 4LB,Yes,53.268614,-1.221905,451992,374907,SK519749,1/1/1980 12:00:00 AM,,92,65,25,"Creswell (Derbys)",0.6,"Creswell",""
S80 4LD,No,53.268561,-1.223286,451900,374900,SK518748,1/1/1980 12:00:00 AM,7/1/2002 12:00:00 AM,93,,,"Creswell (Derbys)",0.7,"Creswell",""
S80 4LE,Yes,53.269842,-1.224012,451850,375042,SK518750,2/1/2003 12:00:00 AM,,93,10,4,"Creswell (Derbys)",0.8,"Creswell",""
S80 4LF,No,53.268214,-1.222497,451953,374862,SK519748,1/1/1980 12:00:00 AM,12/1/2002 12:00:00 AM,93,,,"Creswell (Derbys)",0.6,"Creswell",""
S80 4LG,Yes,53.266921,-1.221396,452028,374719,SK520747,7/1/1990 12:00:00 AM,,96,20,9,"Creswell (Derbys)",0.5,"Creswell",""
S80 4LH,Yes,53.262077,-1.228425,451565,374175,SK515741,8/1/1992 12:00:00 AM,,111,87,38,"Creswell (Derbys)",0.8,"Creswell",""
S80 4LJ,Yes,53.260851,-1.230651,451418,374037,SK514740,8/1/1992 12:00:00 AM,,115,16,9,"Creswell (Derbys)",1.0,"Creswell",""
S80 4LL,Yes,53.26135,-1.231377,451369,374092,SK513740,1/1/1993 12:00:00 AM,,116,32,13,"Creswell (Derbys)",1.0,"Creswell",""
S80 4LN,Yes,53.259334,-1.22828,451578,373870,SK515738,1/1/1980 12:00:00 AM,,109,58,21,"Creswell (Derbys)",1.0,"Creswell",""
S80 4LP,Yes,53.260033,-1.227907,451602,373948,SK516739,1/1/1980 12:00:00 AM,,109,35,14,"Creswell (Derbys)",0.9,"Creswell",""
S80 4LQ,Yes,53.261928,-1.230362,451436,374157,SK514741,7/1/1995 12:00:00 AM,,115,24,10,"Creswell (Derbys)",1.0,"Creswell",""
S80 4LR,Yes,53.259835,-1.2292,451516,373925,SK515739,1/1/1980 12:00:00 AM,,112,16,5,"Creswell (Derbys)",1.0,"Creswell",""
S80 4LS,Yes,53.253673,-1.243955,450539,373229,SK505732,1/1/1980 12:00:00 AM,,127,52,20,"Creswell (Derbys)",2.2,"",""
S80 4LT,Yes,53.250597,-1.221363,452050,372903,SK520729,1/1/1980 12:00:00 AM,,94,20,8,"Creswell (Derbys)",1.5,"",""
S80 4LU,Yes,53.255645,-1.246962,450336,373446,SK503734,1/1/1980 12:00:00 AM,,128,10,4,"Creswell (Derbys)",2.2,"",""
S80 4LW,Yes,53.259535,-1.228711,451549,373892,SK515738,1/1/1980 12:00:00 AM,,111,62,21,"Creswell (Derbys)",1.0,"Creswell",""
S80 4LX,Yes,53.255564,-1.250157,450123,373435,SK501734,1/1/1980 12:00:00 AM,,124,31,12,"Creswell (Derbys)",2.4,"",""
S80 4LY,Yes,53.257313,-1.2666,449024,373618,SK490736,1/1/1980 12:00:00 AM,,159,5,2,"Creswell (Derbys)",3.4,"",""
S80 4LZ,Yes,53.256949,-1.267776,448946,373577,SK489735,1/1/1980 12:00:00 AM,,158,5,2,"Creswell (Derbys)",3.5,"",""
S80 4NA,Yes,53.254277,-1.267327,448979,373280,SK489732,1/1/1980 12:00:00 AM,,155,47,20,"Creswell (Derbys)",3.6,"",""
S80 4NB,Yes,53.28044,-1.203528,453203,376236,SK532762,7/1/1983 12:00:00 AM,,92,29,11,"Whitwell (Derbys)",0.2,"Whitwell (Bolsover)",""
S80 4ND,Yes,53.246982,-1.268006,448942,372468,SK489724,1/1/1980 12:00:00 AM,,158,14,3,"Creswell (Derbys)",3.9,"",""
S80 4NE,Yes,53.280304,-1.20473,453123,376220,SK531762,7/1/1983 12:00:00 AM,,94,35,14,"Whitwell (Derbys)",0.3,"Whitwell (Bolsover)",""
S80 4NF,Yes,53.279946,-1.202322,453284,376182,SK532761,7/1/1983 12:00:00 AM,,89,126,50,"Whitwell (Derbys)",0.1,"Whitwell (Bolsover)",""
S80 4NG,Yes,53.279305,-1.203264,453222,376110,SK532761,7/1/1983 12:00:00 AM,,91,50,19,"Whitwell (Derbys)",0.2,"Whitwell (Bolsover)",""
S80 4NH,Yes,53.279534,-1.203815,453185,376135,SK531761,7/1/1983 12:00:00 AM,,92,14,7,"Whitwell (Derbys)",0.2,"Whitwell (Bolsover)",""
S80 4NJ,Yes,53.284039,-1.206821,452979,376634,SK529766,1/1/1980 12:00:00 AM,,99,2,1,"Whitwell (Derbys)",0.6,"Whitwell (Bolsover)",""
S80 4NL,Yes,53.283776,-1.20912,452826,376603,SK528766,1/1/1980 12:00:00 AM,,105,,,"Whitwell (Derbys)",0.7,"Whitwell (Bolsover)",""
S80 4NN,Yes,53.283979,-1.208035,452898,376626,SK528766,1/1/1980 12:00:00 AM,,101,,,"Whitwell (Derbys)",0.7,"Whitwell (Bolsover)",""
S80 4NP,Yes,53.282243,-1.207064,452965,376434,SK529764,1/1/1980 12:00:00 AM,,101,56,25,"Whitwell (Derbys)",0.5,"Whitwell (Bolsover)",""
S80 4NQ,Yes,53.282986,-1.21206,452631,376513,SK526765,6/1/1981 12:00:00 AM,,118,21,8,"Whitwell (Derbys)",0.9,"Whitwell (Bolsover)",""
S80 4NR,Yes,53.280148,-1.205708,453058,376202,SK530762,1/1/1980 12:00:00 AM,,96,61,26,"Whitwell (Derbys)",0.4,"Whitwell (Bolsover)",""
S80 4NS,Yes,53.281514,-1.207766,452919,376352,SK529763,1/1/1980 12:00:00 AM,,105,50,23,"Whitwell (Derbys)",0.5,"Whitwell (Bolsover)",""
S80 4NT,Yes,53.280415,-1.206603,452998,376231,SK529762,1/1/1980 12:00:00 AM,,99,32,15,"Whitwell (Derbys)",0.4,"Whitwell (Bolsover)",""
S80 4NU,Yes,53.282608,-1.208721,452854,376473,SK528764,1/1/1980 12:00:00 AM,,107,4,1,"Whitwell (Derbys)",0.6,"Whitwell (Bolsover)",""
S80 4NW,Yes,53.282741,-1.208373,452877,376488,SK528764,1/1/1980 12:00:00 AM,,104,11,6,"Whitwell (Derbys)",0.6,"Whitwell (Bolsover)",""
S80 4NX,Yes,53.281788,-1.209801,452783,376381,SK527763,1/1/1980 12:00:00 AM,,117,20,11,"Whitwell (Derbys)",0.7,"Whitwell (Bolsover)",""
S80 4NY,Yes,53.279452,-1.202316,453285,376127,SK532761,4/1/1985 12:00:00 AM,,89,19,7,"Whitwell (Derbys)",0.2,"Whitwell (Bolsover)",""
S80 4NZ,Yes,53.280247,-1.202916,453244,376215,SK532762,10/1/1985 12:00:00 AM,,91,51,19,"Whitwell (Derbys)",0.2,"Whitwell (Bolsover)",""
S80 4PA,Yes,53.281162,-1.208134,452895,376313,SK528763,1/1/1980 12:00:00 AM,,107,48,18,"Whitwell (Derbys)",0.5,"Whitwell (Bolsover)",""
S80 4PB,Yes,53.281189,-1.209423,452809,376315,SK528763,1/1/1980 12:00:00 AM,,114,15,10,"Whitwell (Derbys)",0.6,"Whitwell (Bolsover)",""
S80 4PD,Yes,53.280702,-1.211937,452642,376259,SK526762,1/1/1980 12:00:00 AM,,121,29,15,"Whitwell (Derbys)",0.8,"Whitwell (Bolsover)",""
S80 4PE,Yes,53.281111,-1.211988,452638,376304,SK526763,1/1/1980 12:00:00 AM,,122,29,16,"Whitwell (Derbys)",0.8,"Whitwell (Bolsover)",""
S80 4PF,Yes,53.282236,-1.213617,452528,376428,SK525764,1/1/1980 12:00:00 AM,,119,29,13,"Whitwell (Derbys)",0.9,"Whitwell (Bolsover)",""
S80 4PG,Yes,53.269513,-1.223163,451907,375006,SK519750,2/1/2006 12:00:00 AM,,92,36,17,"Creswell (Derbys)",0.7,"Creswell",""
S80 4PH,Yes,53.282088,-1.21302,452568,376412,SK525764,1/1/1980 12:00:00 AM,,121,47,18,"Whitwell (Derbys)",0.9,"Whitwell (Bolsover)",""
S80 4PJ,Yes,53.281889,-1.211945,452640,376391,SK526763,1/1/1980 12:00:00 AM,,123,27,10,"Whitwell (Derbys)",0.8,"Whitwell (Bolsover)",""
S80 4PL,Yes,53.281745,-1.210643,452727,376376,SK527763,1/1/1980 12:00:00 AM,,120,58,29,"Whitwell (Derbys)",0.7,"Whitwell (Bolsover)",""
S80 4PN,Yes,53.282481,-1.211168,452691,376457,SK526764,1/1/1980 12:00:00 AM,,121,25,10,"Whitwell (Derbys)",0.8,"Whitwell (Bolsover)",""
S80 4PP,Yes,53.280014,-1.209835,452783,376184,SK527761,1/1/1980 12:00:00 AM,,117,40,12,"Whitwell (Derbys)",0.6,"Whitwell (Bolsover)",""
S80 4PQ,Yes,53.28243,-1.21231,452615,376451,SK526764,1/1/1980 12:00:00 AM,,123,34,13,"Whitwell (Derbys)",0.8,"Whitwell (Bolsover)",""
S80 4PR,Yes,53.279567,-1.210218,452758,376134,SK527761,1/1/1980 12:00:00 AM,,116,19,7,"Whitwell (Derbys)",0.7,"Whitwell (Bolsover)",""
S80 4PS,Yes,53.280647,-1.210408,452744,376254,SK527762,1/1/1980 12:00:00 AM,,118,20,6,"Whitwell (Derbys)",0.7,"Whitwell (Bolsover)",""
S80 4PT,Yes,53.280285,-1.208615,452864,376215,SK528762,1/1/1980 12:00:00 AM,,111,101,43,"Whitwell (Derbys)",0.6,"Whitwell (Bolsover)",""
S80 4PU,Yes,53.280213,-1.211421,452677,376205,SK526762,1/1/1980 12:00:00 AM,,120,52,27,"Whitwell (Derbys)",0.7,"Whitwell (Bolsover)",""
S80 4PW,Yes,53.282599,-1.209966,452771,376471,SK527764,1/1/1980 12:00:00 AM,,116,55,21,"Whitwell (Derbys)",0.7,"Whitwell (Bolsover)",""
S80 4PX,Yes,53.279842,-1.213767,452521,376162,SK525761,1/1/1980 12:00:00 AM,,115,9,5,"Whitwell (Derbys)",0.9,"Whitwell (Bolsover)",""
S80 4PY,Yes,53.280429,-1.214177,452493,376227,SK524762,1/1/1980 12:00:00 AM,,116,23,10,"Whitwell (Derbys)",0.9,"Whitwell (Bolsover)",""
S80 4PZ,Yes,53.280422,-1.213052,452568,376227,SK525762,1/1/1980 12:00:00 AM,,117,6,4,"Whitwell (Derbys)",0.9,"Whitwell (Bolsover)",""
S80 4QA,Yes,53.280144,-1.213956,452508,376195,SK525761,1/1/1980 12:00:00 AM,,116,4,3,"Whitwell (Derbys)",0.9,"Whitwell (Bolsover)",""
S80 4QB,Yes,53.280665,-1.215326,452416,376252,SK524762,1/1/1980 12:00:00 AM,,116,62,27,"Whitwell (Derbys)",1.0,"Whitwell (Bolsover)",""
S80 4QD,Yes,53.280946,-1.214211,452490,376284,SK524762,1/1/1980 12:00:00 AM,,118,18,8,"Whitwell (Derbys)",0.9,"Whitwell (Bolsover)",""
S80 4QE,Yes,53.281074,-1.217929,452242,376296,SK522762,1/1/1980 12:00:00 AM,,117,56,32,"Whitwell (Derbys)",1.2,"Whitwell (Bolsover)",""
S80 4QF,Yes,53.28172,-1.216418,452342,376369,SK523763,1/1/1980 12:00:00 AM,,115,22,10,"Whitwell (Derbys)",1.1,"Whitwell (Bolsover)",""
S80 4QG,Yes,53.280773,-1.21726,452287,376263,SK522762,1/1/1980 12:00:00 AM,,117,15,6,"Whitwell (Derbys)",1.1,"Whitwell (Bolsover)",""
S80 4QH,Yes,53.28006,-1.218203,452225,376183,SK522761,1/1/1980 12:00:00 AM,,116,13,4,"Whitwell (Derbys)",1.2,"Whitwell (Bolsover)",""
S80 4QJ,Yes,53.279933,-1.21807,452234,376169,SK522761,1/1/1980 12:00:00 AM,,116,17,8,"Whitwell (Derbys)",1.2,"Whitwell (Bolsover)",""
S80 4QL,Yes,53.27551,-1.219321,452156,375676,SK521756,1/1/1980 12:00:00 AM,,109,,,"Creswell (Derbys)",1.3,"",""
S80 4QN,Yes,53.280147,-1.216341,452349,376194,SK523761,1/1/1980 12:00:00 AM,,115,92,41,"Whitwell (Derbys)",1.1,"Whitwell (Bolsover)",""
S80 4QP,Yes,53.282115,-1.214866,452445,376414,SK524764,2/1/1984 12:00:00 AM,,116,26,11,"Whitwell (Derbys)",1.0,"Whitwell (Bolsover)",""
S80 4QQ,Yes,53.280751,-1.21807,452233,376260,SK522762,1/1/1980 12:00:00 AM,,117,39,14,"Whitwell (Derbys)",1.2,"Whitwell (Bolsover)",""
S80 4QR,Yes,53.284288,-1.206351,453010,376662,SK530766,1/1/1980 12:00:00 AM,,98,3,1,"Whitwell (Derbys)",0.6,"Whitwell (Bolsover)",""
S80 4QS,Yes,53.285146,-1.210564,452728,376754,SK527767,1/1/1980 12:00:00 AM,,111,8,7,"Whitwell (Derbys)",0.9,"Whitwell (Bolsover)",""
S80 4QT,Yes,53.285866,-1.205812,453044,376838,SK530768,1/1/1980 12:00:00 AM,,110,36,20,"Whitwell (Derbys)",0.8,"Whitwell (Bolsover)",""
S80 4QU,Yes,53.284862,-1.20763,452924,376725,SK529767,1/1/1980 12:00:00 AM,,103,29,16,"Whitwell (Derbys)",0.7,"Whitwell (Bolsover)",""
S80 4QW,Yes,53.280066,-1.206819,452984,376192,SK529761,1/1/1980 12:00:00 AM,,102,48,19,"Whitwell (Derbys)",0.4,"Whitwell (Bolsover)",""
S80 4QX,Yes,53.286571,-1.211814,452643,376912,SK526769,2/1/1990 12:00:00 AM,,122,15,7,"Whitwell (Derbys)",1.1,"Whitwell (Bolsover)",""
S80 4QY,Yes,53.284064,-1.205215,453086,376638,SK530766,1/1/1980 12:00:00 AM,,99,8,7,"Whitwell (Derbys)",0.6,"Whitwell (Bolsover)",""
S80 4QZ,Yes,53.285325,-1.209617,452791,376775,SK527767,1/1/1980 12:00:00 AM,,112,37,17,"Whitwell (Derbys)",0.9,"Whitwell (Bolsover)",""
S80 4RA,No,53.28461,-1.20747,452935,376697,SK529766,1/1/1980 12:00:00 AM,8/1/2004 12:00:00 AM,101,,,"Whitwell (Derbys)",0.7,"Whitwell (Bolsover)",""
S80 4RB,Yes,53.285658,-1.210464,452734,376811,SK527768,1/1/1980 12:00:00 AM,,114,23,9,"Whitwell (Derbys)",0.9,"Whitwell (Bolsover)",""
S80 4RD,Yes,53.283206,-1.20808,452896,376540,SK528765,12/1/1995 12:00:00 AM,,102,12,8,"Whitwell (Derbys)",0.6,"Whitwell (Bolsover)",""
S80 4RE,Yes,53.285802,-1.213838,452509,376825,SK525768,1/1/1980 12:00:00 AM,,111,14,6,"Whitwell (Derbys)",1.1,"Whitwell (Bolsover)",""
S80 4RF,Yes,53.285744,-1.209129,452823,376822,SK528768,1/1/1980 12:00:00 AM,,114,14,5,"Whitwell (Derbys)",0.9,"Whitwell (Bolsover)",""
S80 4RG,Yes,53.284813,-1.212386,452607,376716,SK526767,1/1/1980 12:00:00 AM,,107,41,17,"Whitwell (Derbys)",1.0,"Whitwell (Bolsover)",""
S80 4RH,Yes,53.284054,-1.2118,452647,376632,SK526766,1/1/1980 12:00:00 AM,,109,50,25,"Whitwell (Derbys)",0.9,"Whitwell (Bolsover)",""
S80 4RJ,Yes,53.283982,-1.20979,452781,376625,SK527766,1/1/1980 12:00:00 AM,,107,24,10,"Whitwell (Derbys)",0.8,"Whitwell (Bolsover)",""
S80 4RL,Yes,53.283259,-1.209805,452781,376545,SK527765,1/1/1980 12:00:00 AM,,109,18,7,"Whitwell (Derbys)",0.7,"Whitwell (Bolsover)",""
S80 4RN,Yes,53.283719,-1.208777,452849,376597,SK528765,1/1/1980 12:00:00 AM,,103,16,7,"Whitwell (Derbys)",0.7,"Whitwell (Bolsover)",""
S80 4RP,Yes,53.283521,-1.207355,452944,376576,SK529765,1/1/1980 12:00:00 AM,,100,43,21,"Whitwell (Derbys)",0.6,"Whitwell (Bolsover)",""
S80 4RQ,Yes,53.284474,-1.212752,452583,376678,SK525766,1/1/1980 12:00:00 AM,,107,14,4,"Whitwell (Derbys)",1.0,"Whitwell (Bolsover)",""
S80 4RR,Yes,53.28305,-1.205444,453072,376525,SK530765,1/1/1980 12:00:00 AM,,97,12,5,"Whitwell (Derbys)",0.5,"Whitwell (Bolsover)",""
S80 4RS,Yes,53.28267,-1.20452,453134,376483,SK531764,1/1/1980 12:00:00 AM,,95,16,5,"Whitwell (Derbys)",0.4,"Whitwell (Bolsover)",""
S80 4RT,Yes,53.283447,-1.205135,453092,376569,SK530765,1/1/1980 12:00:00 AM,,97,20,9,"Whitwell (Derbys)",0.5,"Whitwell (Bolsover)",""
S80 4RU,Yes,53.28365,-1.205133,453092,376592,SK530765,1/1/1980 12:00:00 AM,,97,4,1,"Whitwell (Derbys)",0.5,"Whitwell (Bolsover)",""
S80 4RW,Yes,53.28528,-1.210953,452702,376769,SK527767,2/1/1990 12:00:00 AM,,112,12,5,"Whitwell (Derbys)",0.9,"Whitwell (Bolsover)",""
S80 4RX,Yes,53.284202,-1.204313,453146,376654,SK531766,1/1/1980 12:00:00 AM,,99,13,5,"Whitwell (Derbys)",0.5,"Whitwell (Bolsover)",""
S80 4RY,No,53.283875,-1.205129,453092,376617,SK530766,1/1/1980 12:00:00 AM,3/1/2003 12:00:00 AM,98,,,"Whitwell (Derbys)",0.5,"Whitwell (Bolsover)",""
S80 4RZ,Yes,53.284186,-1.204658,453123,376652,SK531766,1/1/1980 12:00:00 AM,,99,25,10,"Whitwell (Derbys)",0.6,"Whitwell (Bolsover)",""
S80 4SA,Yes,53.284741,-1.202863,453242,376715,SK532767,1/1/1980 12:00:00 AM,,103,60,29,"Whitwell (Derbys)",0.6,"Whitwell (Bolsover)",""
S80 4SB,Yes,53.278779,-1.204697,453127,376050,SK531760,1/1/1992 12:00:00 AM,,93,,,"Whitwell (Derbys)",0.3,"Whitwell (Bolsover)",""
S80 4SD,Yes,53.285363,-1.204486,453133,376783,SK531767,1/1/1980 12:00:00 AM,,106,33,21,"Whitwell (Derbys)",0.7,"Whitwell (Bolsover)",""
S80 4SE,Yes,53.285237,-1.200454,453402,376772,SK534767,1/1/1980 12:00:00 AM,,104,58,30,"Whitwell (Derbys)",0.6,"Whitwell (Bolsover)",""
S80 4SF,Yes,53.284935,-1.199694,453453,376739,SK534767,1/1/1980 12:00:00 AM,,102,91,35,"Whitwell (Derbys)",0.6,"Whitwell (Bolsover)",""
S80 4SG,Yes,53.285514,-1.200268,453414,376803,SK534768,1/1/1980 12:00:00 AM,,104,46,29,"Whitwell (Derbys)",0.6,"Whitwell (Bolsover)",""
S80 4SH,Yes,53.285945,-1.201445,453335,376850,SK533768,1/1/1980 12:00:00 AM,,107,30,12,"Whitwell (Derbys)",0.7,"Whitwell (Bolsover)",""
S80 4SJ,Yes,53.286249,-1.20258,453259,376883,SK532768,1/1/1980 12:00:00 AM,,109,45,16,"Whitwell (Derbys)",0.7,"Whitwell (Bolsover)",""
S80 4SL,Yes,53.286236,-1.20327,453213,376881,SK532768,1/1/1980 12:00:00 AM,,109,8,5,"Whitwell (Derbys)",0.7,"Whitwell (Bolsover)",""
S80 4SN,Yes,53.286546,-1.203924,453169,376915,SK531769,1/1/1980 12:00:00 AM,,111,35,14,"Whitwell (Derbys)",0.8,"Whitwell (Bolsover)",""
S80 4SP,Yes,53.286997,-1.205566,453059,376964,SK530769,1/1/1980 12:00:00 AM,,117,16,6,"Whitwell (Derbys)",0.9,"Whitwell (Bolsover)",""
S80 4SQ,Yes,53.285576,-1.202201,453285,376808,SK532768,1/1/1980 12:00:00 AM,,107,6,2,"Whitwell (Derbys)",0.6,"Whitwell (Bolsover)",""
S80 4SR,Yes,53.287103,-1.205249,453080,376976,SK530769,1/1/1980 12:00:00 AM,,115,24,10,"Whitwell (Derbys)",0.9,"Whitwell (Bolsover)",""
