Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Built Up Area Sub-Division
SW9 6AW,No,51.468674,-0.113587,531126,176099,TQ311760,6/1/2001 12:00:00 AM,2/1/2008 12:00:00 AM,11,,,"Brixton",0.6,"Greater London","Lambeth"
SW9 6AX,Yes,51.475481,-0.112975,531149,176857,TQ311768,1/1/1980 12:00:00 AM,,10,32,12,"Oval",0.7,"Greater London","Lambeth"
SW9 6AY,No,51.468674,-0.113587,531126,176099,TQ311760,1/1/1991 12:00:00 AM,5/1/2011 12:00:00 AM,11,,,"Brixton",0.6,"Greater London","Lambeth"
SW9 6AZ,Yes,51.475144,-0.104925,531709,176834,TQ317768,7/1/2013 12:00:00 AM,,9,,,"Oval",0.9,"Greater London","Lambeth"
SW9 6BA,Yes,51.47593,-0.112957,531149,176907,TQ311769,6/1/1981 12:00:00 AM,,10,30,15,"Oval",0.6,"Greater London","Lambeth"
SW9 6BB,Yes,51.472906,-0.108359,531477,176579,TQ314765,2/1/2015 12:00:00 AM,,7,,,"Loughborough Junction",0.8,"Greater London","Lambeth"
SW9 6BD,Yes,51.476696,-0.113026,531142,176992,TQ311769,1/1/1980 12:00:00 AM,,9,14,6,"Oval",0.5,"Greater London","Lambeth"
SW9 6BE,Yes,51.477339,-0.112769,531158,177064,TQ311770,1/1/1980 12:00:00 AM,,9,54,19,"Oval",0.5,"Greater London","Lambeth"
SW9 6BF,Yes,51.47298,-0.107895,531509,176588,TQ315765,2/1/2015 12:00:00 AM,,8,,,"Loughborough Junction",0.8,"Greater London","Lambeth"
SW9 6BG,Yes,51.477508,-0.113237,531125,177082,TQ311770,4/1/1986 12:00:00 AM,,9,,,"Oval",0.4,"Greater London","Lambeth"
SW9 6BH,Yes,51.478126,-0.112492,531175,177152,TQ311771,1/1/1980 12:00:00 AM,,8,4,1,"Oval",0.4,"Greater London","Lambeth"
SW9 6BJ,Yes,51.4775,-0.113212,531127,177081,TQ311770,1/1/1991 12:00:00 AM,,9,,,"Oval",0.4,"Greater London","Lambeth"
SW9 6BL,Yes,51.473228,-0.107697,531522,176616,TQ315766,2/1/2015 12:00:00 AM,,8,,,"Loughborough Junction",0.8,"Greater London","Lambeth"
SW9 6BN,Yes,51.473837,-0.110293,531340,176679,TQ313766,2/1/2015 12:00:00 AM,,7,,,"Oval",0.9,"Greater London","Lambeth"
SW9 6BP,Yes,51.478645,-0.112341,531184,177210,TQ311772,1/1/1980 12:00:00 AM,,8,19,8,"Oval",0.3,"Greater London","Lambeth"
SW9 6BQ,Yes,51.473638,-0.110244,531344,176657,TQ313766,1/1/2015 12:00:00 AM,,7,,,"Stockwell",0.9,"Greater London","Lambeth"
SW9 6BS,Yes,51.478985,-0.112226,531191,177248,TQ311772,1/1/1980 12:00:00 AM,,9,57,21,"Oval",0.3,"Greater London","Lambeth"
SW9 6BT,Yes,51.479485,-0.111989,531206,177304,TQ312773,1/1/1980 12:00:00 AM,,9,46,17,"Oval",0.2,"Greater London","Lambeth"
SW9 6BU,Yes,51.480438,-0.111446,531241,177411,TQ312774,1/1/1980 12:00:00 AM,,8,49,18,"Oval",0.2,"Greater London","Lambeth"
SW9 6BW,Yes,51.472815,-0.110479,531330,176565,TQ313765,12/1/2013 12:00:00 AM,,9,,,"Stockwell",0.9,"Greater London","Lambeth"
SW9 6BX,No,51.468674,-0.113587,531126,176099,TQ311760,1/1/2004 12:00:00 AM,6/1/2011 12:00:00 AM,11,,,"Brixton",0.6,"Greater London","Lambeth"
SW9 6BY,Yes,51.472615,-0.110387,531337,176543,TQ313765,7/1/2014 12:00:00 AM,,9,,,"Loughborough Junction",0.9,"Greater London","Lambeth"
SW9 6BZ,Yes,51.472982,-0.10968,531385,176585,TQ313765,1/1/2014 12:00:00 AM,,8,,,"Loughborough Junction",0.9,"Greater London","Lambeth"
SW9 6DA,No,51.476163,-0.109002,531423,176940,TQ314769,1/1/1993 12:00:00 AM,7/1/2000 12:00:00 AM,7,,,"Oval",0.7,"Greater London","Lambeth"
SW9 6DB,No,51.47945,-0.112077,531200,177300,TQ312772,5/1/1994 12:00:00 AM,7/1/1995 12:00:00 AM,9,,,"Oval",0.2,"Greater London","Lambeth"
SW9 6DD,Yes,51.479703,-0.111059,531270,177330,TQ312773,1/1/1980 12:00:00 AM,,9,,,"Oval",0.2,"Greater London","Lambeth"
SW9 6DE,Yes,51.479767,-0.110987,531275,177337,TQ312773,1/1/1980 12:00:00 AM,,8,,,"Oval",0.2,"Greater London","Lambeth"
SW9 6DF,No,51.480325,-0.110601,531300,177400,TQ312773,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,8,,,"Oval",0.2,"Greater London","Lambeth"
SW9 6DG,Yes,51.477653,-0.108249,531471,177107,TQ314771,7/1/2008 12:00:00 AM,,6,22,10,"Oval",0.5,"Greater London","Lambeth"
SW9 6DH,No,51.480325,-0.110601,531300,177400,TQ312773,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,8,,,"Oval",0.2,"Greater London","Lambeth"
SW9 6DJ,No,51.479766,-0.111013,531273,177337,TQ312773,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,9,,,"Oval",0.2,"Greater London","Lambeth"
SW9 6DL,No,51.468674,-0.113587,531126,176099,TQ311760,6/1/2001 12:00:00 AM,2/1/2008 12:00:00 AM,11,,,"Brixton",0.6,"Greater London","Lambeth"
SW9 6DN,Yes,51.479089,-0.110897,531283,177262,TQ312772,1/1/1991 12:00:00 AM,,9,31,10,"Oval",0.3,"Greater London","Lambeth"
SW9 6DP,No,51.480325,-0.110601,531300,177400,TQ312773,1/1/1980 12:00:00 AM,6/1/1997 12:00:00 AM,8,,,"Oval",0.2,"Greater London","Lambeth"
SW9 6DQ,No,51.479766,-0.111013,531273,177337,TQ312773,1/1/1980 12:00:00 AM,7/1/2000 12:00:00 AM,9,,,"Oval",0.2,"Greater London","Lambeth"
SW9 6DR,No,51.479766,-0.111013,531273,177337,TQ312773,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,9,,,"Oval",0.2,"Greater London","Lambeth"
SW9 6DS,Yes,51.479098,-0.111444,531245,177262,TQ312772,1/1/1991 12:00:00 AM,,9,3,2,"Oval",0.3,"Greater London","Lambeth"
SW9 6DT,Yes,51.479216,-0.111525,531239,177275,TQ312772,1/1/1991 12:00:00 AM,,9,25,14,"Oval",0.3,"Greater London","Lambeth"
SW9 6DU,Yes,51.479415,-0.111042,531272,177298,TQ312772,1/1/1991 12:00:00 AM,,9,46,20,"Oval",0.3,"Greater London","Lambeth"
SW9 6DW,Yes,51.478751,-0.111674,531230,177223,TQ312772,1/1/1991 12:00:00 AM,,8,36,20,"Oval",0.3,"Greater London","Lambeth"
SW9 6DX,Yes,51.478858,-0.111641,531232,177235,TQ312772,1/1/1991 12:00:00 AM,,8,5,4,"Oval",0.3,"Greater London","Lambeth"
SW9 6DY,Yes,51.478625,-0.111665,531231,177209,TQ312772,1/1/1991 12:00:00 AM,,8,7,3,"Oval",0.3,"Greater London","Lambeth"
SW9 6DZ,Yes,51.479703,-0.111059,531270,177330,TQ312773,5/1/2015 12:00:00 AM,,9,,,"Oval",0.2,"Greater London","Lambeth"
SW9 6EA,Yes,51.474077,-0.108425,531469,176709,TQ314767,7/1/2014 12:00:00 AM,,6,,,"Oval",0.9,"Greater London","Lambeth"
SW9 6EB,Yes,51.476359,-0.106085,531625,176967,TQ316769,10/1/2014 12:00:00 AM,,7,,,"Oval",0.8,"Greater London","Lambeth"
SW9 6ED,Yes,51.477271,-0.111893,531219,177058,TQ312770,1/1/1980 12:00:00 AM,,9,87,47,"Oval",0.5,"Greater London","Lambeth"
SW9 6EE,Yes,51.478033,-0.111761,531226,177143,TQ312771,1/1/1980 12:00:00 AM,,8,102,52,"Oval",0.4,"Greater London","Lambeth"
SW9 6EF,Yes,51.479327,-0.108914,531420,177292,TQ314772,2/1/1990 12:00:00 AM,,8,24,9,"Oval",0.4,"Greater London","Lambeth"
SW9 6EG,Yes,51.479346,-0.109464,531382,177293,TQ313772,2/1/1990 12:00:00 AM,,8,36,14,"Oval",0.4,"Greater London","Lambeth"
SW9 6EH,Yes,51.479315,-0.108165,531472,177292,TQ314772,1/1/1980 12:00:00 AM,,8,17,5,"Oval",0.4,"Greater London","Lambeth"
SW9 6EJ,Yes,51.479817,-0.109714,531363,177345,TQ313773,1/1/1980 12:00:00 AM,,9,,,"Oval",0.3,"Greater London","Lambeth"
SW9 6EL,Yes,51.478207,-0.111365,531253,177163,TQ312771,4/1/1987 12:00:00 AM,,8,137,46,"Oval",0.4,"Greater London","Lambeth"
SW9 6EN,Yes,51.478217,-0.110918,531284,177165,TQ312771,4/1/1987 12:00:00 AM,,7,40,14,"Oval",0.4,"Greater London","Lambeth"
SW9 6EP,No,51.477945,-0.107949,531491,177140,TQ314771,1/1/1980 12:00:00 AM,7/1/2000 12:00:00 AM,6,,,"Oval",0.5,"Greater London","Lambeth"
SW9 6EQ,Yes,51.47862,-0.109649,531371,177212,TQ313772,2/1/1990 12:00:00 AM,,7,32,25,"Oval",0.4,"Greater London","Lambeth"
SW9 6ER,Yes,51.478518,-0.108371,531460,177203,TQ314772,1/1/1980 12:00:00 AM,,7,49,15,"Oval",0.5,"Greater London","Lambeth"
SW9 6ES,Yes,51.478822,-0.107711,531505,177238,TQ315772,1/1/1980 12:00:00 AM,,7,74,36,"Oval",0.5,"Greater London","Lambeth"
SW9 6ET,Yes,51.479378,-0.107601,531511,177300,TQ315772,1/1/1980 12:00:00 AM,,8,23,11,"Oval",0.5,"Greater London","Lambeth"
SW9 6EU,No,51.47938,-0.10776,531500,177300,TQ314772,4/1/1987 12:00:00 AM,12/1/1996 12:00:00 AM,8,,,"Oval",0.4,"Greater London","Lambeth"
SW9 6EW,Yes,51.478761,-0.106172,531612,177234,TQ316772,2/1/1990 12:00:00 AM,,8,84,30,"Oval",0.6,"Greater London","Lambeth"
SW9 6EX,Yes,51.47845,-0.106948,531559,177198,TQ315771,1/1/1980 12:00:00 AM,,7,63,41,"Oval",0.6,"Greater London","Lambeth"
SW9 6EY,Yes,51.478932,-0.107274,531535,177251,TQ315772,1/1/1992 12:00:00 AM,,8,21,7,"Oval",0.5,"Greater London","Lambeth"
SW9 6EZ,No,51.478482,-0.107797,531500,177200,TQ314772,8/1/1992 12:00:00 AM,12/1/1994 12:00:00 AM,6,,,"Oval",0.5,"Greater London","Lambeth"
SW9 6FA,Yes,51.471473,-0.113058,531155,176411,TQ311764,7/1/2017 12:00:00 AM,,10,,,"Stockwell",0.7,"Greater London","Lambeth"
SW9 6FD,No,51.476163,-0.109002,531423,176940,TQ314769,12/1/1996 12:00:00 AM,6/1/2000 12:00:00 AM,7,,,"Oval",0.7,"Greater London","Lambeth"
SW9 6FE,No,51.468674,-0.113587,531126,176099,TQ311760,12/1/2012 12:00:00 AM,10/1/2013 12:00:00 AM,11,,,"Brixton",0.6,"Greater London","Lambeth"
SW9 6FF,Yes,51.473291,-0.109267,531413,176620,TQ314766,6/1/2015 12:00:00 AM,,8,,,"Loughborough Junction",0.9,"Greater London","Lambeth"
SW9 6FG,Yes,51.472888,-0.108863,531442,176576,TQ314765,4/1/2014 12:00:00 AM,,8,,,"Loughborough Junction",0.8,"Greater London","Lambeth"
SW9 6FH,Yes,51.472997,-0.108931,531437,176588,TQ314765,12/1/2013 12:00:00 AM,,8,,,"Loughborough Junction",0.8,"Greater London","Lambeth"
SW9 6FJ,Yes,51.473746,-0.109145,531420,176671,TQ314766,12/1/2014 12:00:00 AM,,6,,,"Oval",0.9,"Greater London","Lambeth"
SW9 6FL,Yes,51.47399,-0.109163,531418,176698,TQ314766,12/1/2014 12:00:00 AM,,6,,,"Oval",0.9,"Greater London","Lambeth"
SW9 6FN,Yes,51.473278,-0.108516,531465,176620,TQ314766,2/1/2015 12:00:00 AM,,7,,,"Loughborough Junction",0.8,"Greater London","Lambeth"
SW9 6FP,Yes,51.473784,-0.108668,531453,176676,TQ314766,11/1/2015 12:00:00 AM,,6,,,"Loughborough Junction",0.9,"Greater London","Lambeth"
SW9 6FQ,Yes,51.474,-0.108702,531450,176700,TQ314766,11/1/2015 12:00:00 AM,,8,,,"Oval",0.9,"Greater London","Lambeth"
SW9 6FR,Yes,51.473432,-0.109705,531382,176635,TQ313766,9/1/2014 12:00:00 AM,,7,,,"Loughborough Junction",0.9,"Greater London","Lambeth"
SW9 6FS,Yes,51.473269,-0.109668,531385,176617,TQ313766,8/1/2014 12:00:00 AM,,7,,,"Loughborough Junction",0.9,"Greater London","Lambeth"
SW9 6FT,Yes,51.47369,-0.109565,531391,176664,TQ313766,7/1/2014 12:00:00 AM,,6,,,"Oval",0.9,"Greater London","Lambeth"
SW9 6FW,Yes,51.477074,-0.111426,531252,177037,TQ312770,8/1/2013 12:00:00 AM,,8,,,"Oval",0.5,"Greater London","Lambeth"
SW9 6FX,Yes,51.474018,-0.106977,531570,176705,TQ315767,3/1/2017 12:00:00 AM,,6,,,"Loughborough Junction",0.9,"Greater London","Lambeth"
SW9 6FY,Yes,51.476344,-0.105725,531650,176966,TQ316769,10/1/2014 12:00:00 AM,,7,,,"Oval",0.8,"Greater London","Lambeth"
SW9 6FZ,Yes,51.474374,-0.10958,531388,176740,TQ313767,9/1/2014 12:00:00 AM,,5,,,"Oval",0.8,"Greater London","Lambeth"
SW9 6GL,No,51.468674,-0.113587,531126,176099,TQ311760,9/1/2004 12:00:00 AM,5/1/2008 12:00:00 AM,11,,,"Brixton",0.6,"Greater London","Lambeth"
SW9 6HA,No,51.474934,-0.110824,531300,176800,TQ312768,8/1/1993 12:00:00 AM,1/1/1995 12:00:00 AM,7,,,"Oval",0.7,"Greater London","Lambeth"
SW9 6HD,No,51.474934,-0.110824,531300,176800,TQ312768,3/1/1982 12:00:00 AM,12/1/1984 12:00:00 AM,7,,,"Oval",0.7,"Greater London","Lambeth"
SW9 6HE,Yes,51.473856,-0.111487,531257,176679,TQ312766,1/1/1980 12:00:00 AM,,8,118,44,"Stockwell",0.8,"Greater London","Lambeth"
SW9 6HF,Yes,51.474671,-0.110734,531307,176771,TQ313767,1/1/1980 12:00:00 AM,,6,32,14,"Oval",0.8,"Greater London","Lambeth"
SW9 6HG,No,51.474934,-0.110824,531300,176800,TQ312768,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,7,,,"Oval",0.7,"Greater London","Lambeth"
SW9 6HH,Yes,51.475917,-0.110495,531320,176910,TQ313769,1/1/1980 12:00:00 AM,,8,85,28,"Oval",0.6,"Greater London","Lambeth"
SW9 6HJ,Yes,51.476555,-0.110425,531323,176981,TQ313769,1/1/1980 12:00:00 AM,,8,168,63,"Oval",0.6,"Greater London","Lambeth"
SW9 6HL,No,51.475832,-0.110786,531300,176900,TQ313768,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,8,,,"Oval",0.6,"Greater London","Lambeth"
SW9 6HN,Yes,51.476163,-0.109002,531423,176940,TQ314769,1/1/1980 12:00:00 AM,,7,14,3,"Oval",0.7,"Greater London","Lambeth"
SW9 6HP,Yes,51.476793,-0.107895,531498,177012,TQ314770,1/1/1980 12:00:00 AM,,6,78,22,"Oval",0.6,"Greater London","Lambeth"
SW9 6HQ,No,51.474934,-0.110824,531300,176800,TQ312768,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,7,,,"Oval",0.7,"Greater London","Lambeth"
SW9 6HR,Yes,51.476418,-0.109725,531372,176967,TQ313769,1/1/1980 12:00:00 AM,,8,4,3,"Oval",0.6,"Greater London","Lambeth"
SW9 6HS,Yes,51.476516,-0.10916,531411,176979,TQ314769,1/1/1980 12:00:00 AM,,7,20,6,"Oval",0.6,"Greater London","Lambeth"
SW9 6HU,Yes,51.476577,-0.109575,531382,176985,TQ313769,1/1/1980 12:00:00 AM,,7,80,30,"Oval",0.6,"Greater London","Lambeth"
SW9 6HX,Yes,51.477039,-0.109772,531367,177036,TQ313770,1/1/1980 12:00:00 AM,,7,14,6,"Oval",0.5,"Greater London","Lambeth"
SW9 6HY,Yes,51.477228,-0.108093,531483,177060,TQ314770,1/1/1980 12:00:00 AM,,6,65,31,"Oval",0.6,"Greater London","Lambeth"
SW9 6JA,Yes,51.477849,-0.104784,531711,177135,TQ317771,1/1/1980 12:00:00 AM,,8,62,27,"Oval",0.7,"Greater London","Lambeth"
SW9 6JB,Yes,51.478084,-0.103795,531779,177163,TQ317771,1/1/1980 12:00:00 AM,,7,27,14,"Oval",0.8,"Greater London","Lambeth"
SW9 6JF,Yes,51.477657,-0.104591,531725,177114,TQ317771,6/1/1997 12:00:00 AM,,8,8,4,"Oval",0.7,"Greater London","Lambeth"
SW9 6JH,Yes,51.473458,-0.111233,531276,176635,TQ312766,1/1/1980 12:00:00 AM,,9,24,9,"Stockwell",0.8,"Greater London","Lambeth"
SW9 6JJ,Yes,51.473909,-0.112003,531221,176684,TQ312766,1/1/1980 12:00:00 AM,,9,42,14,"Stockwell",0.8,"Greater London","Lambeth"
SW9 6JL,Yes,51.474492,-0.111864,531229,176749,TQ312767,1/1/1980 12:00:00 AM,,8,50,15,"Oval",0.8,"Greater London","Lambeth"
SW9 6JN,Yes,51.474581,-0.111846,531230,176759,TQ312767,1/1/1980 12:00:00 AM,,8,41,19,"Oval",0.8,"Greater London","Lambeth"
SW9 6JP,Yes,51.475677,-0.111743,531234,176881,TQ312768,1/1/1980 12:00:00 AM,,9,51,18,"Oval",0.6,"Greater London","Lambeth"
SW9 6JR,Yes,51.476268,-0.111589,531243,176947,TQ312769,1/1/1980 12:00:00 AM,,9,58,29,"Oval",0.6,"Greater London","Lambeth"
SW9 6JS,Yes,51.476691,-0.111644,531238,176994,TQ312769,1/1/1980 12:00:00 AM,,9,46,21,"Oval",0.5,"Greater London","Lambeth"
SW9 6JT,Yes,51.476773,-0.111122,531274,177004,TQ312770,1/1/1980 12:00:00 AM,,8,87,38,"Oval",0.5,"Greater London","Lambeth"
SW9 6JU,Yes,51.476574,-0.111073,531278,176982,TQ312769,1/1/1980 12:00:00 AM,,8,23,14,"Oval",0.6,"Greater London","Lambeth"
SW9 6JW,Yes,51.475281,-0.111745,531235,176837,TQ312768,1/1/1980 12:00:00 AM,,9,46,20,"Oval",0.7,"Greater London","Lambeth"
SW9 6JX,Yes,51.476162,-0.11119,531271,176936,TQ312769,1/1/1980 12:00:00 AM,,8,114,51,"Oval",0.6,"Greater London","Lambeth"
SW9 6JY,No,51.468674,-0.113587,531126,176099,TQ311760,9/1/1981 12:00:00 AM,1/1/2010 12:00:00 AM,11,,,"Brixton",0.6,"Greater London","Lambeth"
SW9 6JZ,Yes,51.475641,-0.111183,531273,176878,TQ312768,1/1/1980 12:00:00 AM,,8,55,19,"Oval",0.7,"Greater London","Lambeth"
SW9 6LA,Yes,51.475264,-0.111271,531268,176836,TQ312768,1/1/1980 12:00:00 AM,,8,33,20,"Oval",0.7,"Greater London","Lambeth"
SW9 6LB,Yes,51.474861,-0.111316,531266,176791,TQ312767,1/1/1980 12:00:00 AM,,8,47,18,"Oval",0.7,"Greater London","Lambeth"
SW9 6LG,Yes,51.479095,-0.110133,531336,177264,TQ313772,7/1/1990 12:00:00 AM,,8,35,12,"Oval",0.3,"Greater London","Lambeth"
SW9 6LH,Yes,51.470969,-0.111995,531230,176357,TQ312763,1/1/1980 12:00:00 AM,,10,44,19,"Stockwell",0.8,"Greater London","Lambeth"
SW9 6LJ,Yes,51.471756,-0.112211,531213,176444,TQ312764,1/1/1980 12:00:00 AM,,10,65,24,"Stockwell",0.7,"Greater London","Lambeth"
SW9 6LL,Yes,51.477828,-0.110733,531298,177122,TQ312771,8/1/1992 12:00:00 AM,,7,127,51,"Oval",0.4,"Greater London","Lambeth"
SW9 6LN,No,51.472284,-0.113813,531100,176500,TQ310764,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,10,,,"Stockwell",0.6,"Greater London","Lambeth"
SW9 6LP,Yes,51.473475,-0.112367,531197,176635,TQ311766,1/1/1980 12:00:00 AM,,10,28,14,"Stockwell",0.7,"Greater London","Lambeth"
SW9 6LQ,No,51.470463,-0.112448,531200,176300,TQ312762,2/1/1990 12:00:00 AM,12/1/1992 12:00:00 AM,10,,,"Stockwell",0.7,"Greater London","Lambeth"
SW9 6LR,Yes,51.474156,-0.112224,531205,176711,TQ312767,1/1/1980 12:00:00 AM,,9,20,6,"Stockwell",0.8,"Greater London","Lambeth"
SW9 6LS,Yes,51.47457,-0.112235,531203,176757,TQ312767,1/1/1980 12:00:00 AM,,9,14,6,"Oval",0.8,"Greater London","Lambeth"
SW9 6LT,Yes,51.474965,-0.11219,531205,176801,TQ312768,1/1/1980 12:00:00 AM,,9,22,8,"Oval",0.7,"Greater London","Lambeth"
SW9 6LU,Yes,51.475378,-0.112159,531206,176847,TQ312768,1/1/1980 12:00:00 AM,,9,15,8,"Oval",0.7,"Greater London","Lambeth"
SW9 6LW,Yes,51.472675,-0.1124,531197,176546,TQ311765,1/1/1980 12:00:00 AM,,10,35,21,"Stockwell",0.7,"Greater London","Lambeth"
SW9 6LX,Yes,51.475763,-0.112071,531211,176890,TQ312768,1/1/1980 12:00:00 AM,,9,19,7,"Oval",0.6,"Greater London","Lambeth"
SW9 6LY,Yes,51.476203,-0.112038,531212,176939,TQ312769,1/1/1980 12:00:00 AM,,9,14,6,"Oval",0.6,"Greater London","Lambeth"
SW9 6LZ,Yes,51.476583,-0.112069,531209,176981,TQ312769,1/1/1980 12:00:00 AM,,9,,,"Oval",0.5,"Greater London","Lambeth"
SW9 6NA,Yes,51.477558,-0.108512,531453,177096,TQ314770,1/1/1980 12:00:00 AM,,6,,,"Oval",0.5,"Greater London","Lambeth"
SW9 6NB,Yes,51.477348,-0.110004,531350,177070,TQ313770,1/1/1980 12:00:00 AM,,7,194,84,"Oval",0.5,"Greater London","Lambeth"
SW9 6ND,Yes,51.471352,-0.10897,531439,176405,TQ314764,8/1/1992 12:00:00 AM,,11,29,12,"Loughborough Junction",0.7,"Greater London","Lambeth"
SW9 6NE,Yes,51.477944,-0.109605,531376,177137,TQ313771,1/1/1980 12:00:00 AM,,6,125,52,"Oval",0.5,"Greater London","Lambeth"
SW9 6NF,Yes,51.478076,-0.108822,531430,177153,TQ314771,1/1/1980 12:00:00 AM,,6,210,82,"Oval",0.5,"Greater London","Lambeth"
SW9 6NG,Yes,51.471202,-0.109192,531424,176388,TQ314763,8/1/1992 12:00:00 AM,,11,11,5,"Loughborough Junction",0.7,"Greater London","Lambeth"
SW9 6NH,Yes,51.477828,-0.107421,531528,177128,TQ315771,1/1/1980 12:00:00 AM,,6,49,32,"Oval",0.6,"Greater London","Lambeth"
SW9 6NJ,Yes,51.478091,-0.105854,531636,177160,TQ316771,1/1/1980 12:00:00 AM,,7,131,62,"Oval",0.6,"Greater London","Lambeth"
SW9 6NL,Yes,51.471982,-0.109059,531431,176475,TQ314764,1/1/1992 12:00:00 AM,,10,54,21,"Loughborough Junction",0.7,"Greater London","Lambeth"
SW9 6NN,Yes,51.471774,-0.108938,531440,176452,TQ314764,8/1/1992 12:00:00 AM,,10,51,19,"Loughborough Junction",0.7,"Greater London","Lambeth"
SW9 6NP,Yes,51.471572,-0.109825,531379,176428,TQ313764,8/1/1992 12:00:00 AM,,10,69,29,"Loughborough Junction",0.7,"Greater London","Lambeth"
SW9 6NQ,Yes,51.478319,-0.110511,531312,177177,TQ313771,2/1/1990 12:00:00 AM,,7,29,8,"Oval",0.4,"Greater London","Lambeth"
SW9 6NR,No,51.468674,-0.113587,531126,176099,TQ311760,1/1/1991 12:00:00 AM,2/1/2012 12:00:00 AM,11,,,"Brixton",0.6,"Greater London","Lambeth"
SW9 6NS,No,51.478505,-0.109236,531400,177200,TQ313771,2/1/1990 12:00:00 AM,6/1/1996 12:00:00 AM,7,,,"Oval",0.4,"Greater London","Lambeth"
SW9 6NT,Yes,51.471503,-0.110533,531330,176419,TQ313764,8/1/1992 12:00:00 AM,,10,73,23,"Loughborough Junction",0.8,"Greater London","Lambeth"
SW9 6NU,Yes,51.471484,-0.109353,531412,176419,TQ314764,8/1/1992 12:00:00 AM,,10,19,7,"Loughborough Junction",0.7,"Greater London","Lambeth"
SW9 6NW,Yes,51.478461,-0.109886,531355,177194,TQ313771,2/1/1990 12:00:00 AM,,7,11,5,"Oval",0.4,"Greater London","Lambeth"
SW9 6NX,Yes,51.471275,-0.110932,531303,176393,TQ313763,8/1/1992 12:00:00 AM,,10,27,10,"Loughborough Junction",0.8,"Greater London","Lambeth"
SW9 6NY,Yes,51.471501,-0.110994,531298,176418,TQ312764,8/1/1992 12:00:00 AM,,10,24,9,"Loughborough Junction",0.8,"Greater London","Lambeth"
SW9 6NZ,Yes,51.479061,-0.109141,531405,177262,TQ314772,2/1/1990 12:00:00 AM,,8,41,18,"Oval",0.4,"Greater London","Lambeth"
SW9 6PA,Yes,51.471041,-0.111391,531272,176366,TQ312763,8/1/1992 12:00:00 AM,,10,24,13,"Loughborough Junction",0.8,"Greater London","Lambeth"
SW9 6PB,Yes,51.471391,-0.111431,531268,176405,TQ312764,8/1/1992 12:00:00 AM,,10,49,20,"Stockwell",0.8,"Greater London","Lambeth"
SW9 6PD,Yes,51.472051,-0.111101,531289,176479,TQ312764,8/1/1992 12:00:00 AM,,10,39,14,"Stockwell",0.8,"Greater London","Lambeth"
SW9 6PE,Yes,51.472163,-0.111327,531273,176491,TQ312764,8/1/1992 12:00:00 AM,,10,66,42,"Stockwell",0.8,"Greater London","Lambeth"
SW9 6PG,Yes,51.471743,-0.110955,531300,176445,TQ313764,1/1/1980 12:00:00 AM,,10,21,10,"Loughborough Junction",0.8,"Greater London","Lambeth"
SW9 6PH,Yes,51.472663,-0.109981,531365,176549,TQ313765,1/1/1980 12:00:00 AM,,9,36,23,"Loughborough Junction",0.8,"Greater London","Lambeth"
SW9 6PJ,No,51.472214,-0.109496,531400,176500,TQ314764,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,9,,,"Loughborough Junction",0.8,"Greater London","Lambeth"
SW9 6PL,No,51.472238,-0.110935,531300,176500,TQ312765,1/1/1980 12:00:00 AM,12/1/1982 12:00:00 AM,10,,,"Stockwell",0.8,"Greater London","Lambeth"
SW9 6PN,No,51.472449,-0.110091,531358,176525,TQ313765,12/1/2007 12:00:00 AM,1/1/2008 12:00:00 AM,9,,,"Loughborough Junction",0.8,"Greater London","Lambeth"
SW9 6PP,Yes,51.472996,-0.111667,531247,176583,TQ312765,1/1/1980 12:00:00 AM,,10,52,39,"Stockwell",0.8,"Greater London","Lambeth"
SW9 6PR,No,51.472261,-0.112374,531200,176500,TQ311765,1/1/1980 12:00:00 AM,12/1/1982 12:00:00 AM,9,,,"Stockwell",0.7,"Greater London","Lambeth"
SW9 6PS,No,51.471362,-0.112411,531200,176400,TQ312763,1/1/1980 12:00:00 AM,12/1/1982 12:00:00 AM,10,,,"Stockwell",0.7,"Greater London","Lambeth"
SW9 6PT,No,51.471362,-0.112411,531200,176400,TQ312763,1/1/1980 12:00:00 AM,12/1/1982 12:00:00 AM,10,,,"Stockwell",0.7,"Greater London","Lambeth"
SW9 6PU,No,51.471362,-0.112411,531200,176400,TQ312763,1/1/1980 12:00:00 AM,12/1/1982 12:00:00 AM,10,,,"Stockwell",0.7,"Greater London","Lambeth"
SW9 6PW,No,51.471339,-0.110972,531300,176400,TQ313763,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,10,,,"Loughborough Junction",0.8,"Greater London","Lambeth"
